2020-06-03 12:35:09,067 【INFO】【sql】:insert into tabs (`tab_id`, `name`, `state`) values (1, '今日推荐', 1)
2020-06-03 12:35:22,790 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i3/3029735228/O1CN01RgonwG1oUTDSdwgE7_!!3029735228.jpg', 76, 24.9, '显脸小棒球帽子女韩版潮牌百搭春秋夏季薄款男ins黑色白色鸭舌帽', 19.9, 1, 'https://uland.taobao.com/coupon/edetail?e=KX%2Bxp7k%2Ffl0E%2BdAb1JoOOiL1Kiy8pWRNcLZi6QDjxa73iKmh8D5SnLRS9aRdQNtiuGLjUECKJpEVKZdMa0Np2Pa0Deg7SDBgIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2CwynAdGnOngMmnVmWO1H8v0b7kPOLrokFLajOROSSHl406%2BQKuElOiX7E4JxyCPHA%3D%3D&traceId=0b0adb1415911538141627045e&union_lens=lensId:TAPI@1591153814@0b5797e3_0d8a_17278286a9a_b99d@01&xId=4V63X85LNVRBz7oC2w7ZEVIFBRuD6HviyFbNRli0UCvZEVCc4ShqLsBkdCv5yy3QTugq6jCV8Dap5ZJSh87hlS3DYFYiAi3GY8inXeDEnJsJ&nowake=1', 1)
2020-06-03 12:35:22,812 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (4172095, 151955069, '577435461349', '3元券', '31天后过期', '2020-07-04', 'https://uland.taobao.com/coupon/edetail?e=wUfDWPhXlMUGQASttHIRqSwPVGvILgg5ERCpVQhMQUj3iKmh8D5SnLRS9aRdQNtiuGLjUECKJpEGAixaoxeRVpujsgAxA1KoIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2CwynAdGnOngMmnVmWO1H8v0b7kPOLrokFLajOROSSHlywsEx6XmcMxKiPHyo0qo1Q%3D%3D&traceId=0b15066015911497306157893e&union_lens=lensId:TAPI@1591149730@0b582879_0dd6_17277ea1b39_75b3@01&xId=1uh2pn35rVEJvH0J85U3lIKahEaFeg3wx7o8pWgv66WiJ9D6vI6gH409UTs7fsxGKRwHSYtEL1apHeNyF59RRyeSHauEeg3HsCw7loYSNP9B&nowake=1', 1)
2020-06-03 12:35:22,842 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (29869233, 283105515, '608373480510', '10元券', '4天后过期', '2020-06-07', 'https://uland.taobao.com/coupon/edetail?e=4CEjT5kFs9UE%2BdAb1JoOOkVUzCDBKmWqLaChepY4JmlGv5p3RdDIWfxhzjeg5ZVYZoVoK79BbFGGD%2BCYXQ06ADgs%2FF%2FKG1WlJKjS3Yl40nQb4fBLBRHroudth9k8bqqSHKTgBzHkoM7XTQC0vfau6E%2F9Zk7cDx8UGcM%2FmOVXilnwBYncbsAoTHui%2Fn%2FQ7Z5VzxSnxg2ddkuz%2BEEIX1kmAg%3D%3D&traceId=0b0ae25915911540729041924e&union_lens=lensId:TAPI@1591154072@0b5797e2_0d91_172782c5d51_1a00@01&xId=2vG8OJhoIL3bcVZ3dhv2k6tWYc5om2p7tPAjVgxGMsW4vKQmXzUaiULHLKgwrgrLCT8uKejsicrI6YfyLtkXlhvYEyoOwLF6qF5LRONw2hao&nowake=1', 1)
2020-06-03 12:35:22,940 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (2769913, 110119706, '562796090316', '', '', None, 'https://s.click.taobao.com/h8Q6wgv', 1)
2020-06-03 12:35:22,971 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (3326074, 117085817, '554779806612', '10元券', '1天后过期', '2020-06-04', 'https://uland.taobao.com/coupon/edetail?e=QL7%2BM2U%2BdsQGQASttHIRqSFdOj4SYXY1gEp7iYcB3fUlo30h2xw3191jDoXW5ZRiv8C0%2Fs5pBnY5o4D1p%2B96zK0TeAL%2BmcF1u6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHaPtLvSAkG3eie%2FpBy9wBFg%3D%3D&traceId=0b1b5e0615911402087395011e&union_lens=lensId:TAPI@1591140208@0b175abc_0d83_1727758d06c_dfcb@01&xId=6Qh6h0jcGgXFqFhsSEUzVbUqUJz0WEsMbSr3F7Q1m3J9xHhNmCESdtUECa7bATpxMwk3WjWtCRhoS4vtyLlCV8LsQuuchvixk8Cd1iYto9NS&nowake=1', 1)
2020-06-03 12:35:22,972 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (2092003, 247119190, '552152011304', '10元券', '27天后过期', '2020-06-30', 'https://uland.taobao.com/coupon/edetail?e=F9h1kEqQkLoGQASttHIRqZmkB1P149384kOuCc4v778lo30h2xw3191jDoXW5ZRiv8C0%2Fs5pBnY5o4D1p%2B96zK0TeAL%2BmcF1u6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHDV0YeALKxrGie%2FpBy9wBFg%3D%3D&traceId=0b0b9b3715911408260074249e&union_lens=lensId:TAPI@1591140826@0b0fb0cd_0dc8_17277623ba4_9234@01&xId=kMGjtz1VNM8kBIFxbzMcuY0y30mRFjqTDkxjMsNMIWBfG2F5NX28xQvTY8V3njYFdzVh1z1QgW22LQfF18rC8qgf6f4Syb0duRijTny7WIf&nowake=1', 1)
2020-06-03 12:35:22,973 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (39046025, 502074415, '618910510708', '20元券', '1天后过期', '2020-06-04', 'https://uland.taobao.com/coupon/edetail?e=M7MRMdnbN7UE%2BdAb1JoOOlOqF3MPqRRYrtGm4RCZnCQlo30h2xw3191jDoXW5ZRiv8C0%2Fs5pBnby6v4AL%2FaKELDgrwtX2alfu6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHL7qnJdFZbm2ie%2FpBy9wBFg%3D%3D&traceId=0b08103d15911581573354446e&union_lens=lensId:TAPI@1591158157@0b0b275f_0df6_172786ab01d_a829@01&xId=FwMKgq545LK9vZQBoGdFMC2GpTqjhJCHd5K8aFuowgUEIbZ3O1r1hwyPzvCuc6r4vIhEAUPJJ4h5Ielv9CvcAhayhC5yFWFY1TpOEVywlFX&nowake=1', 1)
2020-06-03 12:35:22,974 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i4/3063616063/O1CN01wqUfiC1uetx2aLHMp_!!0-item_pic.jpg', 14941, 14.9, '衣架挂钩无痕木头衣挂家用实木晒衣撑子木质服装店专用晾衣服架子', 4.9, 1, 'https://uland.taobao.com/coupon/edetail?e=F9h1kEqQkLoGQASttHIRqZmkB1P149384kOuCc4v778lo30h2xw3191jDoXW5ZRiv8C0%2Fs5pBnY5o4D1p%2B96zK0TeAL%2BmcF1u6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHDV0YeALKxrGie%2FpBy9wBFg%3D%3D&traceId=0b0b9b3715911408260074249e&union_lens=lensId:TAPI@1591140826@0b0fb0cd_0dc8_17277623ba4_9234@01&xId=kMGjtz1VNM8kBIFxbzMcuY0y30mRFjqTDkxjMsNMIWBfG2F5NX28xQvTY8V3njYFdzVh1z1QgW22LQfF18rC8qgf6f4Syb0duRijTny7WIf&nowake=1', 1)
2020-06-03 12:35:22,974 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i4/4246316657/O1CN01Cv7IOg1z2xD9AG98N_!!0-item_pic.jpg', 468, 29.9, '正品费洛蒙香水男用品调情趣性诱惑男士吸引异性激情荷尔蒙欲望剂', 9.9, 1, 'https://uland.taobao.com/coupon/edetail?e=M7MRMdnbN7UE%2BdAb1JoOOlOqF3MPqRRYrtGm4RCZnCQlo30h2xw3191jDoXW5ZRiv8C0%2Fs5pBnby6v4AL%2FaKELDgrwtX2alfu6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHL7qnJdFZbm2ie%2FpBy9wBFg%3D%3D&traceId=0b08103d15911581573354446e&union_lens=lensId:TAPI@1591158157@0b0b275f_0df6_172786ab01d_a829@01&xId=FwMKgq545LK9vZQBoGdFMC2GpTqjhJCHd5K8aFuowgUEIbZ3O1r1hwyPzvCuc6r4vIhEAUPJJ4h5Ielv9CvcAhayhC5yFWFY1TpOEVywlFX&nowake=1', 1)
2020-06-03 12:35:23,006 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (14316766, 64212055, '592879620953', '40元券', '57天后过期', '2020-07-30', 'https://uland.taobao.com/coupon/edetail?e=wyEYcThAVysGQASttHIRqdVmrsPgZowqgG4f1wFdV3ZGv5p3RdDIWfxhzjeg5ZVYhL9S7%2BNDb88zNjiW%2FyjOiX%2F4Vru%2FikDru6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHUgz68Od6n2eie%2FpBy9wBFg%3D%3D&traceId=0b57cd0315911401265374719e&union_lens=lensId:TAPI@1591140126@0b17774d_0de5_17277578f52_6a5c@01&xId=2ci6mU0XZgaSOzLBPJTkmvbABZWJZkn8ayECIZ9LxUkIsFoDKhTSIvs5dkG6Ol1oQ3RNS9zfP33PgpkJwLgh6Xv4blEATAJPMNhqYXRZxwN2&nowake=1', 1)
2020-06-03 12:35:23,006 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (9708358, 73488502, '584134135091', '10元券', '27天后过期', '2020-06-30', 'https://uland.taobao.com/coupon/edetail?e=ANFxUJA4Q5MGQASttHIRqSQiWO0%2F1An7GyYGUpxKOm%2F3iKmh8D5SnLRS9aRdQNtiuGLjUECKJpFpE8gsalPHkhGlj1vlHTbVIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2CwynAdGnOngMmnVmWO1H8v0b7kPOLrokFLajOROSSHlCMYmCjga0e%2Fq0R2mlnBJog%3D%3D&traceId=0b0808da15911514822343928e&union_lens=lensId:TAPI@1591151482@0b14eee3_0ddc_1727804d585_1b26@01&xId=5Dvj4ONwwV0PiLrMKwp1GC5A6AZmkkMOYty87SBKvpiHiOAVa6bqJVCxN9jGvap6vhwzyhkvGMhVU6H8zZz9qm6bK5HA5WHYzePSoh9W1vhs&nowake=1', 1)
2020-06-03 12:35:23,008 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i1/653554064/O1CN017M7jOL1ftMCACDTOa_!!0-item_pic.jpg', 1365, 56.9, '白云山红豆薏米芡实茶赤小豆薏仁水茶苦荞大麦茶叶花茶组合茶包女', 16.9, 1, 'https://uland.taobao.com/coupon/edetail?e=wyEYcThAVysGQASttHIRqdVmrsPgZowqgG4f1wFdV3ZGv5p3RdDIWfxhzjeg5ZVYhL9S7%2BNDb88zNjiW%2FyjOiX%2F4Vru%2FikDru6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHUgz68Od6n2eie%2FpBy9wBFg%3D%3D&traceId=0b57cd0315911401265374719e&union_lens=lensId:TAPI@1591140126@0b17774d_0de5_17277578f52_6a5c@01&xId=2ci6mU0XZgaSOzLBPJTkmvbABZWJZkn8ayECIZ9LxUkIsFoDKhTSIvs5dkG6Ol1oQ3RNS9zfP33PgpkJwLgh6Xv4blEATAJPMNhqYXRZxwN2&nowake=1', 1)
2020-06-03 12:35:23,022 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (1049726, 68379761, '38143977495', '1元券', '4天后过期', '2020-06-07', 'https://uland.taobao.com/coupon/edetail?e=tBJlIF0UnWTsbecaumMgZP6ONPm1j0oddpF%2FRXMdsQTBpVmdaUR5dwPpxIz3i1%2FYYwhalI2Ki43PXivxxUzBzOabZL1jOK5OJKjS3Yl40nQb4fBLBRHroudth9k8bqqSHKTgBzHkoM7XTQC0vfau6E%2F9Zk7cDx8UGcM%2FmOVXilnwBYncbsAoTHui%2Fn%2FQ7Z5VR%2FBL%2FGt7wD486ds3Wskk0w%3D%3D&traceId=0b1da34615911501753697044e&union_lens=lensId:TAPI@1591150175@0b1b2b7f_0df7_17277f0e494_abff@01&xId=1LczCGOMUXZSevYVz2hExysaxxLrCATVUSj5nDB56NHxqEtIgjJdBhOpWVJaq5O0XEAFrmDzP1GuFmvM1eoQu0jXMAhZFRN0qyWV99CEJkjP&nowake=1', 1)
2020-06-03 12:35:23,088 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (23912713, 275908593, '605319526118', '20元券', '3天后过期', '2020-06-06', 'https://uland.taobao.com/coupon/edetail?e=PDee2CSQ6%2FgE%2BdAb1JoOOqHKYcXU3kJxKwJ5sQj%2Ffzf3iKmh8D5SnLRS9aRdQNtiuGLjUECKJpEVKZdMa0Np2Pa0Deg7SDBgIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2CwynAdGnOngMmnVmWO1H8v0b7kPOLrokFLajOROSSHlTF%2F4sxH2RzXZSaudWgPJfg%3D%3D&traceId=0b0b166915911540126573958e&union_lens=lensId:TAPI@1591154012@0b176087_0d6c_172782b71f7_337c@01&xId=4CtWYVV1OxzM4muhEKSnuxJaWPZfIu3Nk7iBlEuFYOnRLCbkUTKcg1CWXkkWrQ1GIknbHmQ9Uotd9fHkz5ccUcRBGWA2eUNWBX70kMUZEiAU&nowake=1', 1)
wake=1', 1)
2020-06-03 12:35:23,089 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i3/2201509358392/O1CN01oBOD4k2BraM5YlYlz_!!0-item_pic.jpg', 299, 29.9, '康宁清新小苏打按压式牙膏 清新口气亮齿护龈去渍泵装牙膏', 9.9, 1, 'https://uland.taobao.com/coupon/edetail?e=PDee2CSQ6%2FgE%2BdAb1JoOOqHKYcXU3kJxKwJ5sQj%2Ffzf3iKmh8D5SnLRS9aRdQNtiuGLjUECKJpEVKZdMa0Np2Pa0Deg7SDBgIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2CwynAdGnOngMmnVmWO1H8v0b7kPOLrokFLajOROSSHlTF%2F4sxH2RzXZSaudWgPJfg%3D%3D&traceId=0b0b166915911540126573958e&union_lens=lensId:TAPI@1591154012@0b176087_0d6c_172782b71f7_337c@01&xId=4CtWYVV1OxzM4muhEKSnuxJaWPZfIu3Nk7iBlEuFYOnRLCbkUTKcg1CWXkkWrQ1GIknbHmQ9Uotd9fHkz5ccUcRBGWA2eUNWBX70kMUZEiAU&nowake=1', 1)
7sW&nowake=1', 1)
2020-06-03 12:35:23,098 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (20575534, 207860374, '601356683075', '', '', None, 'https://s.click.taobao.com/Hi9Jxgv', 1)
2020-06-03 12:35:23,111 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (33367683, 150680992, '610191669534', '5元券', '11小时后过期', '2020-06-03', 'https://uland.taobao.com/coupon/edetail?e=GiwcqKmdIAME%2BdAb1JoOOvWgXNF4%2BAxNfe8SK7ItbBP3iKmh8D5SnLRS9aRdQNtiuGLjUECKJpEGAixaoxeRVpujsgAxA1KoIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2CwynAdGnOngMmnVmWO1H8v0b7kPOLrokFLajOROSSHlTF%2F4sxH2RzVFC8KKyKjnOA%3D%3D&traceId=0b15099415911540066416203e&union_lens=lensId:TAPI@1591154006@0b57b76a_0da8_172782b5a7a_3ec5@01&xId=3F7gaGGr8cNXvkpOTTK1QvWp7YqJZmTeGL0DgszgBI2DyXefuC76q6ZPSX6L8N1NwZTtDCdwdap7qXFDjQb9yCpjvFD52GQuYWIUp6XR8Zuo&nowake=1', 1)
2020-06-03 12:35:23,151 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (24009537, 464489456, '601999025488', '10元券', '1天后过期', '2020-06-04', 'https://uland.taobao.com/coupon/edetail?e=NSGtC5OR%2FaYE%2BdAb1JoOOmqGLqRu2omDfHUFaBB3Q3wlo30h2xw3191jDoXW5ZRi8G4jV%2BSFtpLK2BpCF7gTnHaSKrbrmYMtu6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHxrIjw0AfGNOie%2FpBy9wBFg%3D%3D&traceId=0b0b382215911417732435353e&union_lens=lensId:TAPI@1591141773@0b083dd4_0ddf_1727770afd0_9195@01&xId=5sT98yv8djYHHd9jvQ4gUhtuNiHVcVRnFsmJItakcgxuWGB89duDbUiohJkeXPMooxxCfRXzGXCxl0hSP8lc8nSX1kmDMXx4y0jDDEBYaxvc&nowake=1', 1)
2020-06-03 12:35:23,231 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (21985451, 210542833, '598610251856', '2元券', '27天后过期', '2020-06-30', 'https://uland.taobao.com/coupon/edetail?e=K4IpRVCIlXwGQASttHIRqSFtJhwMtnUg46eJK2x5tUFGv5p3RdDIWfxhzjeg5ZVYhL9S7%2BNDb8%2FqI1CKYofkD3%2F4Vru%2FikDru6VV5gOm07gLue%2FvdciV01ZrtTOLgXkcjDppvlX%2Bob%2F%2BTosbFmliBzQxd0%2F7s8Sy8%2B1UQ0U%2BCWsyadWZY7Ufy%2FRvuQ84uuiQUtqM5E5JIeWZNFckL0Qaz%2BrRHaaWcEmi&traceId=0b1da62d15911392820693089e&union_lens=lensId:TAPI@1591139282@0b01e6c4_0d89_172774aac9e_1591@01&xId=MhZ9OquMxz5Nn8YNDC9kTlvY9o317ztdwoYHh7lHScfELeTcuQLrEttBzXZj0xTUBZOSNDLvuVIdrwBJJvmDPtO1ZtQXzOw3EAmGgN2C3nI&nowake=1', 1)
2020-06-03 12:35:23,233 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i2/2204127052941/O1CN01Cvg6TC1Xb1Qsm4FpT_!!0-item_pic.jpg', 85, 8.88, 'LIU LIU S925银针ins同款时尚复古水晶吊坠耳环洋气巴洛克风耳饰', 6.88, 1, 'https://uland.taobao.com/coupon/edetail?e=K4IpRVCIlXwGQASttHIRqSFtJhwMtnUg46eJK2x5tUFGv5p3RdDIWfxhzjeg5ZVYhL9S7%2BNDb8%2FqI1CKYofkD3%2F4Vru%2FikDru6VV5gOm07gLue%2FvdciV01ZrtTOLgXkcjDppvlX%2Bob%2F%2BTosbFmliBzQxd0%2F7s8Sy8%2B1UQ0U%2BCWsyadWZY7Ufy%2FRvuQ84uuiQUtqM5E5JIeWZNFckL0Qaz%2BrRHaaWcEmi&traceId=0b1da62d15911392820693089e&union_lens=lensId:TAPI@1591139282@0b01e6c4_0d89_172774aac9e_1591@01&xId=MhZ9OquMxz5Nn8YNDC9kTlvY9o317ztdwoYHh7lHScfELeTcuQLrEttBzXZj0xTUBZOSNDLvuVIdrwBJJvmDPtO1ZtQXzOw3EAmGgN2C3nI&nowake=1', 1)
2020-06-03 12:35:23,249 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (5074914, 104489708, '560410443214', '', '', None, 'https://s.click.taobao.com/QoWWxgv', 1)
2020-06-03 12:35:23,274 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (11182271, 135513778, '588716577538', '', '', None, 'https://s.click.taobao.com/JLjxwgv', 1)
2020-06-03 12:35:23,290 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (34678638, 373164701, '610540092865', '2元券', '6天后过期', '2020-06-09', 'https://uland.taobao.com/coupon/edetail?e=FsDtqbCfRU4E%2BdAb1JoOOhaw9kvYuNtDSqcXxo7rRi0lo30h2xw3191jDoXW5ZRiv8C0%2Fs5pBnbwhKmidQMsPtjNNzEUa%2FOzu6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHhCtgIOXl0HSie%2FpBy9wBFg%3D%3D&traceId=0b0babbe15911541021715154e&union_lens=lensId:TAPI@1591154102@0b0923e9_0dc1_172782ccfa3_6b78@01&xId=2mOvLjEmmU811Mfx3QbgQzLsXig78vyq5aXwSKv9xkOuVCKgAXvoq5pnLJYVF5KbrStszgcXsoX9opbKbxIbjtN4LUxo6hUSNrsYGSXhFdxc&nowake=1', 1)
2020-06-03 12:35:23,292 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i1/2207271957966/O1CN01eeHQyr28iTfEw7jUQ_!!2207271957966-0-pixelsss.jpg', 315, 4.8, '高粘度强力防水固定海棉泡沫双面胶带贴墙面广告办公专用加厚两面白色海绵泡棉双面胶宽整箱批发包邮厚2MM', 2.8, 1, 'https://uland.taobao.com/coupon/edetail?e=FsDtqbCfRU4E%2BdAb1JoOOhaw9kvYuNtDSqcXxo7rRi0lo30h2xw3191jDoXW5ZRiv8C0%2Fs5pBnbwhKmidQMsPtjNNzEUa%2FOzu6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHhCtgIOXl0HSie%2FpBy9wBFg%3D%3D&traceId=0b0babbe15911541021715154e&union_lens=lensId:TAPI@1591154102@0b0923e9_0dc1_172782ccfa3_6b78@01&xId=2mOvLjEmmU811Mfx3QbgQzLsXig78vyq5aXwSKv9xkOuVCKgAXvoq5pnLJYVF5KbrStszgcXsoX9opbKbxIbjtN4LUxo6hUSNrsYGSXhFdxc&nowake=1', 1)
2020-06-03 12:35:23,326 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (28705852, 502844420, '602984502089', '3元券', '3天后过期', '2020-06-06', 'https://uland.taobao.com/coupon/edetail?e=Zf21tHgO2NcE%2BdAb1JoOOiBcj6cB8fHkDmM8nsZLFntGv5p3RdDIWfxhzjeg5ZVYhL9S7%2BNDb88zNjiW%2FyjOiX%2F4Vru%2FikDru6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHpM4%2FaaoCVpCie%2FpBy9wBFg%3D%3D&traceId=0b14d5ff15911526295268103e&union_lens=lensId:TAPI@1591152629@0b0f7c57_0da5_1727816571d_23ea@01&xId=5FCxUnpkb63tfkq3jWxqrmUoBBqZ5IF389OqdTs6ik8qAhDBFTosR0d9GjnEplRljMdslsCNNqqKhcmCvNbZlPE8p7tc8Ilh9L6p40edaQ2d&nowake=1', 1)
2020-06-03 12:35:23,328 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i3/2206386680184/O1CN01swWrFk1DEJSWgx9XH_!!0-item_pic.jpg', 127, 16.8, '张飞手撕豆干手磨素肉小零食麻辣香辣散装四川特产包装', 13.8, 1, 'https://uland.taobao.com/coupon/edetail?e=Zf21tHgO2NcE%2BdAb1JoOOiBcj6cB8fHkDmM8nsZLFntGv5p3RdDIWfxhzjeg5ZVYhL9S7%2BNDb88zNjiW%2FyjOiX%2F4Vru%2FikDru6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHpM4%2FaaoCVpCie%2FpBy9wBFg%3D%3D&traceId=0b14d5ff15911526295268103e&union_lens=lensId:TAPI@1591152629@0b0f7c57_0da5_1727816571d_23ea@01&xId=5FCxUnpkb63tfkq3jWxqrmUoBBqZ5IF389OqdTs6ik8qAhDBFTosR0d9GjnEplRljMdslsCNNqqKhcmCvNbZlPE8p7tc8Ilh9L6p40edaQ2d&nowake=1', 1)
2020-06-03 12:35:23,337 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (2955477, 145243955, '528343789614', '25元券', '11小时后过期', '2020-06-03', 'https://uland.taobao.com/coupon/edetail?e=F7lIrXtihJUGQASttHIRqdD3awz4GYxBt89fs1Jo8ar3iKmh8D5SnLRS9aRdQNtiuGLjUECKJpEVKZdMa0Np2Pa0Deg7SDBgIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2CwynAdGnOngMmnVmWO1H8v0b7kPOLrokFLajOROSSHlBhILvWJBAFvwR2zCXjc3cA%3D%3D&traceId=0be2dde015911554714097169e&union_lens=lensId:TAPI@1591155471@0b153bbd_0d54_1727841b43a_a7cd@01&xId=5zx8R7sowoYS4yKaRenlJyQik0erf92KbbEp8b6hNiwuLwHBK7Cw540CmnpnNAinpCDvW8n3T9RKSvALru9uoQLM3upEdYhEVrAZL94VJJJI&nowake=1', 1)
